2025-02-13 10:40:36,47.75
2025-02-13 10:40:37,47.75
2025-02-13 10:40:38,47.75
2025-02-13 10:40:39,47.75
2025-02-13 10:40:40,47.75
2025-02-13 10:40:41,47.75
2025-02-13 10:40:42,47.75
2025-02-13 10:40:43,47.75
2025-02-13 10:40:44,47.75
2025-02-13 10:40:45,47.75
2025-02-13 10:40:46,47.75
2025-02-13 10:40:47,47.75
2025-02-13 10:40:48,47.75
2025-02-13 10:40:49,47.75
2025-02-13 10:40:50,47.75
2025-02-13 10:40:51,47.75
2025-02-13 10:40:52,47.75
2025-02-13 10:40:53,47.75
2025-02-13 10:40:54,47.75
2025-02-13 10:40:55,47.75
2025-02-13 10:40:56,47.75
2025-02-13 10:40:57,47.75
2025-02-13 10:40:58,47.75
2025-02-13 10:40:59,47.75
2025-02-13 10:41:00,47.75
2025-02-13 10:41:01,47.75
2025-02-13 10:41:02,47.75
2025-02-13 10:41:03,47.75
2025-02-13 10:41:04,47.75
2025-02-13 10:41:05,47.75
2025-02-13 10:41:06,47.75
2025-02-13 10:41:07,47.75
2025-02-13 10:41:08,47.75
2025-02-13 10:41:09,48.2
2025-02-13 10:41:10,47.75
2025-02-13 10:41:11,47.75
2025-02-13 10:41:12,47.75
2025-02-13 10:41:13,47.75
2025-02-13 10:41:14,47.75
2025-02-13 10:41:15,47.75
2025-02-13 10:41:16,47.75
2025-02-13 10:41:17,48.2
2025-02-13 10:41:18,47.75
2025-02-13 10:41:19,48.2
2025-02-13 10:41:20,47.75
2025-02-13 10:41:21,48.2
2025-02-13 10:41:22,48.2
2025-02-13 10:41:23,48.2
2025-02-13 10:41:24,48.2
2025-02-13 10:41:25,48.2
2025-02-13 10:41:26,47.75
2025-02-13 10:41:27,47.75
2025-02-13 10:41:28,47.75
2025-02-13 10:41:29,47.75
2025-02-13 10:41:30,47.75
2025-02-13 10:41:31,47.75
2025-02-13 10:41:32,47.75
2025-02-13 10:41:33,47.75
2025-02-13 10:41:34,47.75
2025-02-13 10:41:35,47.75
2025-02-13 10:41:36,47.75
2025-02-13 10:41:37,47.75
2025-02-13 10:41:38,47.75
2025-02-13 10:41:39,47.75
2025-02-13 10:41:40,47.75
2025-02-13 10:41:41,47.75
2025-02-13 10:41:42,47.75
2025-02-13 10:41:43,36.95
2025-02-13 10:41:44,47.75
2025-02-13 10:41:45,47.75
2025-02-13 10:41:46,47.75
2025-02-13 10:41:47,47.75
2025-02-13 10:41:48,47.75
2025-02-13 10:41:49,47.75
2025-02-13 10:41:50,47.75
2025-02-13 10:41:51,48.2
2025-02-13 10:41:52,48.2
2025-02-13 10:41:53,47.75
2025-02-13 10:41:54,47.75
2025-02-13 10:41:55,47.75
2025-02-13 10:41:56,47.75
2025-02-13 10:41:57,47.75
2025-02-13 10:41:58,47.3
2025-02-13 10:41:59,47.75
2025-02-13 10:42:00,47.75
2025-02-13 10:42:01,47.75
2025-02-13 10:42:02,47.75
2025-02-13 10:42:03,48.2
2025-02-13 10:42:04,47.75
2025-02-13 10:42:05,47.75
2025-02-13 10:42:06,47.75
2025-02-13 10:42:07,47.75
2025-02-13 10:42:08,47.75
2025-02-13 10:42:09,48.2
2025-02-13 10:42:10,47.75
2025-02-13 10:42:11,47.75
2025-02-13 10:42:12,43.25
2025-02-13 10:42:13,48.2
2025-02-13 10:42:14,47.75
2025-02-13 10:42:15,47.75
2025-02-13 10:42:16,47.75
2025-02-13 10:42:17,47.75
2025-02-13 10:42:18,47.75
2025-02-13 10:42:19,47.75
2025-02-13 10:42:20,47.75
2025-02-13 10:42:21,47.75
2025-02-13 10:42:22,47.75
2025-02-13 10:42:23,47.75
2025-02-13 10:42:24,47.75
2025-02-13 10:42:25,47.75
2025-02-13 10:42:26,47.75
2025-02-13 10:42:27,47.75
2025-02-13 10:42:28,47.75
2025-02-13 10:42:29,47.75
2025-02-13 10:42:30,47.75
2025-02-13 10:42:31,47.75
2025-02-13 10:42:32,47.75
2025-02-13 10:42:33,47.75
2025-02-13 10:42:34,47.75
2025-02-13 10:42:35,47.75
2025-02-13 10:42:36,47.75
2025-02-13 10:42:37,47.75
2025-02-13 10:42:38,47.75
2025-02-13 10:42:39,47.75
2025-02-13 10:42:40,47.75
2025-02-13 10:42:41,47.75
2025-02-13 10:42:42,47.75
2025-02-13 10:42:43,47.75
2025-02-13 10:42:44,47.3
2025-02-13 10:42:45,47.75
2025-02-13 10:42:46,47.75
2025-02-13 10:42:47,47.75
2025-02-13 10:42:48,47.75
2025-02-13 10:42:49,47.75
2025-02-13 10:42:50,47.75
2025-02-13 10:42:51,47.75
2025-02-13 10:42:52,47.75
2025-02-13 10:42:53,47.75
2025-02-13 10:42:54,47.75
2025-02-13 10:42:55,47.75
2025-02-13 10:42:56,47.75
2025-02-13 10:42:57,47.75
2025-02-13 10:42:58,47.75
2025-02-13 10:42:59,47.75
2025-02-13 10:43:00,47.75
2025-02-13 10:43:01,47.75
2025-02-13 10:43:02,47.75
2025-02-13 10:43:03,47.75
2025-02-13 10:43:04,47.75
2025-02-13 10:43:05,47.75
2025-02-13 10:43:06,47.75
2025-02-13 10:43:07,47.75
2025-02-13 10:43:08,47.75
2025-02-13 10:43:09,47.75
2025-02-13 10:43:10,47.75
2025-02-13 10:43:11,47.75
2025-02-13 10:43:12,47.75
2025-02-13 10:43:13,47.75
2025-02-13 10:43:14,47.75
2025-02-13 10:43:15,47.75
2025-02-13 10:43:16,47.75
2025-02-13 10:43:17,47.75
2025-02-13 10:43:18,47.75
2025-02-13 10:43:19,47.75
2025-02-13 10:43:20,47.75
2025-02-13 10:43:21,47.75
2025-02-13 10:43:22,47.75
2025-02-13 10:43:23,47.75
2025-02-13 10:43:24,47.75
2025-02-13 10:43:25,47.75
2025-02-13 10:43:26,47.75
2025-02-13 10:43:27,47.75
2025-02-13 10:43:28,47.75
2025-02-13 10:43:29,47.75
2025-02-13 10:43:30,47.75
2025-02-13 10:43:31,47.75
2025-02-13 10:43:32,47.75
2025-02-13 10:43:33,47.75
2025-02-13 10:43:34,47.75
2025-02-13 10:43:35,47.75
2025-02-13 10:43:36,47.75
2025-02-13 10:43:37,47.75
2025-02-13 10:43:38,47.75
2025-02-13 10:43:39,47.75
2025-02-13 10:43:40,47.75
2025-02-13 10:43:41,47.75
2025-02-13 10:43:42,47.75
2025-02-13 10:43:43,40.55
2025-02-13 10:43:44,47.75
2025-02-13 10:43:45,47.75
2025-02-13 10:43:46,47.75
2025-02-13 10:43:47,48.2
2025-02-13 10:43:48,48.2
2025-02-13 10:43:49,48.2
2025-02-13 10:43:50,48.2
2025-02-13 10:43:51,47.75
2025-02-13 10:43:52,47.75
2025-02-13 10:43:53,47.75
2025-02-13 10:43:54,47.75
2025-02-13 10:43:55,47.75
2025-02-13 10:43:56,47.75
2025-02-13 10:43:57,47.75
2025-02-13 10:43:58,47.75
2025-02-13 10:43:59,47.75
2025-02-13 10:44:00,47.75
2025-02-13 10:44:01,47.75
2025-02-13 10:44:02,47.75
2025-02-13 10:44:03,47.75
2025-02-13 10:44:04,48.2
2025-02-13 10:44:05,47.75
2025-02-13 10:44:06,47.75
2025-02-13 10:44:07,48.2
2025-02-13 10:44:08,47.75
2025-02-13 10:44:09,47.75
2025-02-13 10:44:10,47.75
2025-02-13 10:44:11,47.75
2025-02-13 10:44:12,47.75
2025-02-13 10:44:13,44.6
2025-02-13 10:44:14,47.75
2025-02-13 10:44:15,47.75
2025-02-13 10:44:16,47.75
2025-02-13 10:44:17,47.75
2025-02-13 10:44:18,47.75
2025-02-13 10:44:19,47.75
2025-02-13 10:44:20,47.75
2025-02-13 10:44:21,47.75
2025-02-13 10:44:22,47.75
2025-02-13 10:44:23,47.75
2025-02-13 10:44:24,47.75
2025-02-13 10:44:25,47.75
2025-02-13 10:44:26,47.3
2025-02-13 10:44:27,47.75
2025-02-13 10:44:28,47.75
2025-02-13 10:44:29,47.75
2025-02-13 10:44:30,47.75
2025-02-13 10:44:31,47.75
2025-02-13 10:44:32,47.75
2025-02-13 10:44:33,47.75
2025-02-13 10:44:34,47.3
2025-02-13 10:44:35,47.3
2025-02-13 10:44:36,47.3
2025-02-13 10:44:37,47.75
2025-02-13 10:44:38,47.75
2025-02-13 10:44:39,47.75
2025-02-13 10:44:40,47.3
2025-02-13 10:44:41,47.75
2025-02-13 10:44:42,47.75
2025-02-13 10:44:43,47.75
2025-02-13 10:44:44,38.3
2025-02-13 10:44:45,47.75
2025-02-13 10:44:46,47.75
2025-02-13 10:44:47,47.75
2025-02-13 10:44:48,47.75
2025-02-13 10:44:49,47.75
2025-02-13 10:44:50,47.75
2025-02-13 10:44:51,47.75
2025-02-13 10:44:52,47.75
2025-02-13 10:44:53,47.75
2025-02-13 10:44:54,47.75
2025-02-13 10:44:55,47.75
2025-02-13 10:44:56,47.3
2025-02-13 10:44:57,47.3
2025-02-13 10:44:58,47.3
2025-02-13 10:44:59,47.75
2025-02-13 10:45:00,47.75
2025-02-13 10:45:01,47.3
2025-02-13 10:45:02,47.3
2025-02-13 10:45:03,47.3
2025-02-13 10:45:04,47.3
2025-02-13 10:45:05,47.75
2025-02-13 10:45:06,47.75
2025-02-13 10:45:07,47.75
2025-02-13 10:45:08,47.3
2025-02-13 10:45:09,47.3
2025-02-13 10:45:10,47.3
2025-02-13 10:45:11,47.75
2025-02-13 10:45:12,47.75
2025-02-13 10:45:13,47.75
2025-02-13 10:45:14,47.3
2025-02-13 10:45:15,47.75
2025-02-13 10:45:16,47.75
2025-02-13 10:45:17,47.75
2025-02-13 10:45:18,47.75
2025-02-13 10:45:19,47.3
2025-02-13 10:45:20,47.3
2025-02-13 10:45:21,47.3
2025-02-13 10:45:22,47.3
2025-02-13 10:45:23,47.75
2025-02-13 10:45:24,47.75
2025-02-13 10:45:25,47.3
2025-02-13 10:45:26,47.3
2025-02-13 10:45:27,47.3
2025-02-13 10:45:28,45.95
2025-02-13 10:45:29,47.75
2025-02-13 10:45:30,47.3
2025-02-13 10:45:31,47.3
2025-02-13 10:45:32,47.3
2025-02-13 10:45:33,47.75
2025-02-13 10:45:34,47.75
2025-02-13 10:45:35,47.3
2025-02-13 10:45:36,47.3
2025-02-13 10:45:37,47.75
2025-02-13 10:45:38,47.75
2025-02-13 10:45:39,47.3
2025-02-13 10:45:40,47.3
2025-02-13 10:45:41,47.3
2025-02-13 10:45:42,47.3
2025-02-13 10:45:43,38.75
2025-02-13 10:45:44,47.3
2025-02-13 10:45:45,47.3
2025-02-13 10:45:46,47.3
2025-02-13 10:45:47,47.3
2025-02-13 10:45:48,47.3
2025-02-13 10:45:49,47.3
2025-02-13 10:45:50,47.3
2025-02-13 10:45:51,47.3
2025-02-13 10:45:52,47.3
2025-02-13 10:45:53,47.3
2025-02-13 10:45:54,47.3
2025-02-13 10:45:55,47.3
2025-02-13 10:45:56,47.3
2025-02-13 10:45:57,47.3
2025-02-13 10:45:58,47.3
2025-02-13 10:45:59,47.3
2025-02-13 10:46:00,47.3
2025-02-13 10:46:01,47.3
2025-02-13 10:46:02,47.3
2025-02-13 10:46:03,47.75
2025-02-13 10:46:04,47.3
2025-02-13 10:46:05,47.3
2025-02-13 10:46:06,47.75
2025-02-13 10:46:07,47.75
2025-02-13 10:46:08,47.75
2025-02-13 10:46:09,47.75
2025-02-13 10:46:10,47.3
2025-02-13 10:46:11,47.75
2025-02-13 10:46:12,47.3
2025-02-13 10:46:13,47.75
2025-02-13 10:46:14,47.75
2025-02-13 10:46:15,47.3
2025-02-13 10:46:16,47.3
2025-02-13 10:46:17,47.3
2025-02-13 10:46:18,47.3
2025-02-13 10:46:19,47.75
2025-02-13 10:46:20,47.3
2025-02-13 10:46:21,47.75
2025-02-13 10:46:22,47.3
2025-02-13 10:46:23,47.3
2025-02-13 10:46:24,47.3
2025-02-13 10:46:25,47.3
2025-02-13 10:46:26,47.3
2025-02-13 10:46:27,47.3
2025-02-13 10:46:28,47.3
2025-02-13 10:46:29,47.3
2025-02-13 10:46:30,47.3
2025-02-13 10:46:31,47.3
2025-02-13 10:46:32,47.3
2025-02-13 10:46:33,47.75
2025-02-13 10:46:34,47.75
2025-02-13 10:46:36,47.3
2025-02-13 10:46:36,47.75
2025-02-13 10:46:38,47.3
2025-02-13 10:46:38,47.75
2025-02-13 10:46:40,47.75
2025-02-13 10:46:40,47.3
2025-02-13 10:46:42,47.75
2025-02-13 10:46:42,47.75
2025-02-13 10:46:44,47.75
2025-02-13 10:46:44,36.5
2025-02-13 10:46:46,47.3
2025-02-13 10:46:46,47.3
2025-02-13 10:46:48,47.3
2025-02-13 10:46:48,47.3
2025-02-13 10:46:50,47.3
2025-02-13 10:46:50,47.3
2025-02-13 10:46:52,47.3
2025-02-13 10:46:52,47.3
2025-02-13 10:46:54,47.3
2025-02-13 10:46:54,47.3
2025-02-13 10:46:56,47.3
2025-02-13 10:46:56,47.3
2025-02-13 10:46:58,47.3
2025-02-13 10:46:58,47.3
2025-02-13 10:47:00,47.3
2025-02-13 10:47:00,47.3
2025-02-13 10:47:02,47.75
2025-02-13 10:47:02,47.3
2025-02-13 10:47:04,47.3
2025-02-13 10:47:04,47.3
2025-02-13 10:47:06,47.3
2025-02-13 10:47:06,47.3
2025-02-13 10:47:08,47.75
2025-02-13 10:47:08,47.3
2025-02-13 10:47:10,47.3
2025-02-13 10:47:10,47.75
2025-02-13 10:47:12,47.75
2025-02-13 10:47:12,47.3
2025-02-13 10:47:14,47.3
2025-02-13 10:47:14,47.3
2025-02-13 10:47:16,47.3
2025-02-13 10:47:16,47.3
2025-02-13 10:47:18,47.3
2025-02-13 10:47:18,47.3
2025-02-13 10:47:20,47.3
2025-02-13 10:47:20,47.3
2025-02-13 10:47:22,47.3
2025-02-13 10:47:22,47.3
2025-02-13 10:47:24,47.3
2025-02-13 10:47:24,47.3
2025-02-13 10:47:26,47.3
2025-02-13 10:47:26,47.3
2025-02-13 10:47:28,47.3
2025-02-13 10:47:28,47.3
2025-02-13 10:47:30,47.3
2025-02-13 10:47:30,47.3
2025-02-13 10:47:32,47.3
2025-02-13 10:47:32,47.3
2025-02-13 10:47:34,47.3
2025-02-13 10:47:34,47.3
2025-02-13 10:47:36,47.3
2025-02-13 10:47:36,47.3
2025-02-13 10:47:38,47.3
2025-02-13 10:47:38,47.3
2025-02-13 10:47:40,47.3
2025-02-13 10:47:40,47.3
2025-02-13 10:47:42,47.3
2025-02-13 10:47:42,47.3
2025-02-13 10:47:44,37.85
2025-02-13 10:47:44,47.3
2025-02-13 10:47:46,47.3
2025-02-13 10:47:46,47.3
2025-02-13 10:47:48,47.3
2025-02-13 10:47:48,47.3
2025-02-13 10:47:50,47.3
2025-02-13 10:47:50,47.3
2025-02-13 10:47:52,47.3
2025-02-13 10:47:52,47.3
2025-02-13 10:47:54,47.3
2025-02-13 10:47:54,47.3
2025-02-13 10:47:56,47.3
2025-02-13 10:47:56,47.3
2025-02-13 10:47:58,47.3
2025-02-13 10:47:58,47.3
2025-02-13 10:48:00,47.3
2025-02-13 10:48:00,47.3
2025-02-13 10:48:02,47.3
2025-02-13 10:48:02,47.3
2025-02-13 10:48:04,47.3
2025-02-13 10:48:04,47.3
2025-02-13 10:48:06,47.3
2025-02-13 10:48:06,47.3
2025-02-13 10:48:08,47.3
2025-02-13 10:48:08,47.3
2025-02-13 10:48:10,47.3
2025-02-13 10:48:10,47.75
2025-02-13 10:48:12,47.3
2025-02-13 10:48:12,47.3
2025-02-13 10:48:14,47.3
2025-02-13 10:48:14,47.75
2025-02-13 10:48:16,47.3
2025-02-13 10:48:16,47.3
2025-02-13 10:48:18,47.3
2025-02-13 10:48:18,47.3
2025-02-13 10:48:20,47.3
2025-02-13 10:48:20,47.75
2025-02-13 10:48:22,47.75
2025-02-13 10:48:22,47.3
2025-02-13 10:48:24,47.3
2025-02-13 10:48:24,47.75
2025-02-13 10:48:26,47.3
2025-02-13 10:48:26,47.3
2025-02-13 10:48:28,47.75
2025-02-13 10:48:28,47.3
2025-02-13 10:48:30,47.3
2025-02-13 10:48:30,47.3
2025-02-13 10:48:32,47.3
2025-02-13 10:48:32,47.3
2025-02-13 10:48:34,47.3
2025-02-13 10:48:34,47.3
2025-02-13 10:48:36,47.3
2025-02-13 10:48:36,47.3
2025-02-13 10:48:38,47.3
2025-02-13 10:48:38,47.75
2025-02-13 10:48:40,47.3
2025-02-13 10:48:40,47.3
2025-02-13 10:48:42,47.3
2025-02-13 10:48:42,47.3
2025-02-13 10:48:44,47.3
2025-02-13 10:48:44,38.3
2025-02-13 10:48:46,47.3
2025-02-13 10:48:46,47.3
2025-02-13 10:48:48,47.3
2025-02-13 10:48:48,47.3
2025-02-13 10:48:50,47.3
2025-02-13 10:48:50,47.3
2025-02-13 10:48:52,47.3
2025-02-13 10:48:52,47.3
2025-02-13 10:48:54,47.3
2025-02-13 10:48:54,47.3
2025-02-13 10:48:56,46.85
2025-02-13 10:48:56,47.3
2025-02-13 10:48:58,47.3
2025-02-13 10:48:58,47.3
2025-02-13 10:49:00,46.85
2025-02-13 10:49:00,47.3
2025-02-13 10:49:02,47.3
2025-02-13 10:49:02,47.3
2025-02-13 10:49:04,47.3
2025-02-13 10:49:04,47.3
2025-02-13 10:49:06,47.3
2025-02-13 10:49:06,46.85
2025-02-13 10:49:08,47.3
2025-02-13 10:49:08,47.3
2025-02-13 10:49:10,47.3
2025-02-13 10:49:10,47.3
2025-02-13 10:49:12,47.3
2025-02-13 10:49:12,47.3
2025-02-13 10:49:14,47.3
2025-02-13 10:49:14,47.3
2025-02-13 10:49:16,47.3
2025-02-13 10:49:16,47.3
2025-02-13 10:49:18,47.3
2025-02-13 10:49:18,47.3
2025-02-13 10:49:20,47.3
2025-02-13 10:49:20,47.3
2025-02-13 10:49:22,47.3
2025-02-13 10:49:22,47.3
2025-02-13 10:49:24,47.3
2025-02-13 10:49:24,47.3
2025-02-13 10:49:26,47.3
2025-02-13 10:49:26,47.3
2025-02-13 10:49:28,47.3
2025-02-13 10:49:28,47.3
2025-02-13 10:49:30,47.3
2025-02-13 10:49:30,47.3
2025-02-13 10:49:32,47.3
2025-02-13 10:49:32,47.3
2025-02-13 10:49:34,47.3
2025-02-13 10:49:34,47.3
2025-02-13 10:49:36,47.3
2025-02-13 10:49:36,47.3
2025-02-13 10:49:38,47.3
2025-02-13 10:49:38,47.3
2025-02-13 10:49:40,46.85
2025-02-13 10:49:40,47.3
2025-02-13 10:49:42,47.3
2025-02-13 10:49:42,46.85
2025-02-13 10:49:44,40.55
2025-02-13 10:49:44,46.85
2025-02-13 10:49:46,46.85
2025-02-13 10:49:46,47.3
2025-02-13 10:49:48,46.85
2025-02-13 10:49:48,46.85
2025-02-13 10:49:50,46.85
2025-02-13 10:49:50,46.85
2025-02-13 10:49:52,46.85
2025-02-13 10:49:52,46.85
2025-02-13 10:49:54,46.85
2025-02-13 10:49:54,46.85
2025-02-13 10:49:56,47.3
2025-02-13 10:49:56,47.3
2025-02-13 10:49:58,46.85
2025-02-13 10:49:58,46.85
2025-02-13 10:50:00,47.3
2025-02-13 10:50:00,47.3
2025-02-13 10:50:02,46.85
2025-02-13 10:50:02,46.85
2025-02-13 10:50:04,47.3
2025-02-13 10:50:04,47.3
2025-02-13 10:50:06,47.3
2025-02-13 10:50:06,46.85
2025-02-13 10:50:08,47.3
2025-02-13 10:50:08,47.3
2025-02-13 10:50:10,46.85
2025-02-13 10:50:10,47.3
2025-02-13 10:50:12,46.85
2025-02-13 10:50:12,47.3
2025-02-13 10:50:14,47.3
2025-02-13 10:50:14,47.3
2025-02-13 10:50:16,46.85
2025-02-13 10:50:16,47.3
2025-02-13 10:50:18,47.3
2025-02-13 10:50:18,47.3
2025-02-13 10:50:20,47.3
2025-02-13 10:50:20,47.3
2025-02-13 10:50:22,47.3
2025-02-13 10:50:22,47.3
2025-02-13 10:50:24,47.3
2025-02-13 10:50:24,47.3
2025-02-13 10:50:26,47.3
2025-02-13 10:50:26,47.3
2025-02-13 10:50:28,46.85
2025-02-13 10:50:28,46.85
2025-02-13 10:50:30,46.85
2025-02-13 10:50:30,47.3
2025-02-13 10:50:32,47.3
2025-02-13 10:50:32,47.3
2025-02-13 10:50:34,46.85
2025-02-13 10:50:34,46.85
2025-02-13 10:50:36,47.3
2025-02-13 10:50:36,44.6
2025-02-13 10:50:38,47.3
2025-02-13 10:50:38,46.85
2025-02-13 10:50:40,47.3
2025-02-13 10:50:40,47.3
2025-02-13 10:50:42,47.3
2025-02-13 10:50:42,47.3
2025-02-13 10:50:44,47.3
2025-02-13 10:50:44,41.9
2025-02-13 10:50:46,47.3
2025-02-13 10:50:46,47.3
2025-02-13 10:50:48,47.3
2025-02-13 10:50:48,47.3
2025-02-13 10:50:50,47.3
2025-02-13 10:50:50,47.3
2025-02-13 10:50:52,47.3
2025-02-13 10:50:52,47.3
2025-02-13 10:50:54,47.3
2025-02-13 10:50:54,47.3
2025-02-13 10:50:56,47.3
2025-02-13 10:50:56,47.3
2025-02-13 10:50:58,47.3
2025-02-13 10:50:58,47.3
2025-02-13 10:51:00,47.3
2025-02-13 10:51:00,47.3
2025-02-13 10:51:02,47.3
2025-02-13 10:51:02,47.3
2025-02-13 10:51:04,47.3
2025-02-13 10:51:04,47.3
2025-02-13 10:51:06,47.3
2025-02-13 10:51:06,47.3
2025-02-13 10:51:08,47.3
2025-02-13 10:51:08,47.3
2025-02-13 10:51:10,47.3
2025-02-13 10:51:10,47.3
2025-02-13 10:51:12,47.3
2025-02-13 10:51:12,47.3
2025-02-13 10:51:14,47.3
2025-02-13 10:51:14,47.3
2025-02-13 10:51:16,47.3
2025-02-13 10:51:16,47.3
2025-02-13 10:51:18,47.3
2025-02-13 10:51:18,47.75
2025-02-13 10:51:20,47.3
2025-02-13 10:51:20,47.3
2025-02-13 10:51:22,47.3
2025-02-13 10:51:22,47.3
2025-02-13 10:51:24,47.3
2025-02-13 10:51:24,47.3
2025-02-13 10:51:26,47.3
2025-02-13 10:51:26,47.3
2025-02-13 10:51:28,47.3
2025-02-13 10:51:28,47.3
2025-02-13 10:51:30,47.75
2025-02-13 10:51:30,47.3
2025-02-13 10:51:32,47.3
2025-02-13 10:51:32,47.3
2025-02-13 10:51:34,47.3
2025-02-13 10:51:34,47.3
2025-02-13 10:51:36,47.3
2025-02-13 10:51:37,47.3
2025-02-13 10:51:38,47.3
2025-02-13 10:51:39,47.3
2025-02-13 10:51:40,47.3
2025-02-13 10:51:41,47.3
2025-02-13 10:51:42,47.3
2025-02-13 10:51:43,47.75
2025-02-13 10:51:44,38.3
2025-02-13 10:51:45,47.3
2025-02-13 10:51:46,47.75
2025-02-13 10:51:47,47.3
2025-02-13 10:51:48,47.75
2025-02-13 10:51:49,47.75
2025-02-13 10:51:50,47.3
2025-02-13 10:51:51,47.75
2025-02-13 10:51:52,47.3
2025-02-13 10:51:53,47.3
2025-02-13 10:51:54,47.75
2025-02-13 10:51:55,47.3
2025-02-13 10:51:56,47.3
2025-02-13 10:51:57,47.75
2025-02-13 10:51:58,47.3
2025-02-13 10:51:59,47.3
2025-02-13 10:52:00,47.3
2025-02-13 10:52:01,47.3
2025-02-13 10:52:02,47.3
2025-02-13 10:52:03,47.3
2025-02-13 10:52:04,47.3
2025-02-13 10:52:05,47.3
2025-02-13 10:52:06,47.3
2025-02-13 10:52:07,47.3
2025-02-13 10:52:08,47.3
2025-02-13 10:52:09,47.3
2025-02-13 10:52:10,47.3
2025-02-13 10:52:11,47.3
2025-02-13 10:52:12,47.3
2025-02-13 10:52:13,47.3
2025-02-13 10:52:14,47.3
2025-02-13 10:52:15,47.3
2025-02-13 10:52:16,47.3
2025-02-13 10:52:17,47.3
2025-02-13 10:52:18,47.3
2025-02-13 10:52:19,47.3
2025-02-13 10:52:20,47.3
2025-02-13 10:52:21,47.3
2025-02-13 10:52:22,47.3
2025-02-13 10:52:23,47.3
2025-02-13 10:52:24,46.85
2025-02-13 10:52:25,47.3
2025-02-13 10:52:26,47.3
2025-02-13 10:52:27,47.3
2025-02-13 10:52:28,47.3
2025-02-13 10:52:29,47.3
2025-02-13 10:52:30,47.3
2025-02-13 10:52:31,47.3
2025-02-13 10:52:32,47.3
2025-02-13 10:52:33,47.3
2025-02-13 10:52:34,47.3
2025-02-13 10:52:35,47.3
2025-02-13 10:52:36,47.3
2025-02-13 10:52:37,47.3
2025-02-13 10:52:38,47.3
2025-02-13 10:52:39,47.3
2025-02-13 10:52:40,47.3
2025-02-13 10:52:41,47.3
2025-02-13 10:52:42,47.3
2025-02-13 10:52:43,47.75
2025-02-13 10:52:44,47.3
2025-02-13 10:52:45,37.85
2025-02-13 10:52:46,47.3
2025-02-13 10:52:47,47.3
2025-02-13 10:52:48,47.3
2025-02-13 10:52:49,47.3
2025-02-13 10:52:50,47.3
2025-02-13 10:52:51,47.3
2025-02-13 10:52:52,47.3
2025-02-13 10:52:53,47.3
2025-02-13 10:52:54,47.3
2025-02-13 10:52:55,47.3
2025-02-13 10:52:56,47.3
2025-02-13 10:52:57,47.3
2025-02-13 10:52:58,47.3
2025-02-13 10:52:59,47.3
2025-02-13 10:53:00,47.3
2025-02-13 10:53:01,47.3
2025-02-13 10:53:02,47.3
2025-02-13 10:53:03,47.3
2025-02-13 10:53:04,47.75
2025-02-13 10:53:05,47.3
2025-02-13 10:53:06,47.3
2025-02-13 10:53:07,47.75
2025-02-13 10:53:08,47.3
2025-02-13 10:53:09,47.3
2025-02-13 10:53:10,47.75
2025-02-13 10:53:11,47.3
2025-02-13 10:53:12,47.3
2025-02-13 10:53:13,47.75
2025-02-13 10:53:14,47.3
2025-02-13 10:53:15,47.3
2025-02-13 10:53:16,47.75
2025-02-13 10:53:17,47.75
2025-02-13 10:53:18,47.3
2025-02-13 10:53:19,47.75
2025-02-13 10:53:20,47.75
2025-02-13 10:53:21,47.75
2025-02-13 10:53:22,47.75
2025-02-13 10:53:23,47.75
2025-02-13 10:53:24,47.75
2025-02-13 10:53:25,47.75
2025-02-13 10:53:26,47.75
2025-02-13 10:53:27,47.3
2025-02-13 10:53:28,47.75
2025-02-13 10:53:29,47.75
2025-02-13 10:53:30,47.3
2025-02-13 10:53:31,47.3
2025-02-13 10:53:32,47.75
2025-02-13 10:53:33,47.3
2025-02-13 10:53:34,47.3
2025-02-13 10:53:35,47.75
2025-02-13 10:53:36,47.75
2025-02-13 10:53:37,47.3
2025-02-13 10:53:38,47.75
2025-02-13 10:53:39,47.75
2025-02-13 10:53:40,47.3
2025-02-13 10:53:41,47.75
2025-02-13 10:53:42,47.75
2025-02-13 10:53:43,47.75
2025-02-13 10:53:44,38.75
2025-02-13 10:53:45,47.75
2025-02-13 10:53:46,47.75
2025-02-13 10:53:47,47.3
2025-02-13 10:53:48,47.3
2025-02-13 10:53:49,47.3
2025-02-13 10:53:50,47.75
2025-02-13 10:53:51,47.3
2025-02-13 10:53:52,47.3
2025-02-13 10:53:53,47.75
2025-02-13 10:53:54,47.3
2025-02-13 10:53:55,47.3
2025-02-13 10:53:56,47.75
2025-02-13 10:53:57,47.75
2025-02-13 10:53:58,47.75
2025-02-13 10:53:59,47.75
2025-02-13 10:54:00,47.75
2025-02-13 10:54:01,47.75
2025-02-13 10:54:02,47.3
2025-02-13 10:54:03,47.75
2025-02-13 10:54:04,47.3
2025-02-13 10:54:05,47.3
2025-02-13 10:54:06,47.75
2025-02-13 10:54:07,47.75
2025-02-13 10:54:08,47.75
2025-02-13 10:54:09,47.75
2025-02-13 10:54:10,47.75
2025-02-13 10:54:11,47.75
2025-02-13 10:54:12,47.75
2025-02-13 10:54:13,47.75
2025-02-13 10:54:14,47.75
2025-02-13 10:54:15,47.75
2025-02-13 10:54:16,47.75
2025-02-13 10:54:17,47.75
2025-02-13 10:54:18,47.75
2025-02-13 10:54:19,47.75
